mean: -0.00116, std: 0.00012, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.8}
mean: -0.00116, std: 0.00012, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.9}
mean: -0.00116, std: 0.00012, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.0}
mean: -0.00116, std: 0.00012, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.1}
mean: -0.00116, std: 0.00012, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.2}
mean: -0.00116, std: 0.00012, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.3}
mean: -0.00122, std: 0.00001, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.4}
mean: -0.00121, std: 0.00003, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.5}
mean: -0.00121, std: 0.00003, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.6}
mean: -0.00121, std: 0.00003, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.7}
mean: -0.00121, std: 0.00003, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.8}
mean: -0.00121, std: 0.00003, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.9}
mean: -0.00121, std: 0.00003, params: {'hidden0_num_units': 13, 'update_learning_rate': 2.0}
mean: -0.00096, std: 0.00002, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.1}
mean: -0.00096, std: 0.00002, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.2}
mean: -0.00096, std: 0.00002, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.3}
mean: -0.00096, std: 0.00002, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.4}
mean: -0.00096, std: 0.00002, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.5}
mean: -0.00096, std: 0.00002, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.6}
mean: -0.00105, std: 0.00014, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.7}
mean: -0.00129, std: 0.00004, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.8}
mean: -0.00129, std: 0.00004, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.9}
mean: -0.00129, std: 0.00004, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.0}
mean: -0.00129, std: 0.00004, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.1}
mean: -0.00129, std: 0.00004, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.2}
mean: -0.00129, std: 0.00004, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.3}
mean: -0.00124, std: 0.00008, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.4}
mean: -0.00116, std: 0.00004, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.5}
mean: -0.00116, std: 0.00004, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.6}
mean: -0.00116, std: 0.00004, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.7}
mean: -0.00116, std: 0.00004, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.8}
mean: -0.00116, std: 0.00004, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.9}
mean: -0.00116, std: 0.00004, params: {'hidden0_num_units': 14, 'update_learning_rate': 2.0}
mean: -0.00117, std: 0.00002, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.1}
mean: -0.00117, std: 0.00002, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.2}
mean: -0.00117, std: 0.00002, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.3}
mean: -0.00117, std: 0.00002, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.4}
mean: -0.00117, std: 0.00002, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.5}
mean: -0.00117, std: 0.00002, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.6}
mean: -0.00118, std: 0.00001, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.7}
mean: -0.00122, std: 0.00004, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.8}
mean: -0.00122, std: 0.00004, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.9}
mean: -0.00122, std: 0.00004, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.0}
mean: -0.00122, std: 0.00004, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.1}
mean: -0.00122, std: 0.00004, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.2}
mean: -0.00122, std: 0.00004, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.3}
mean: -0.00090, std: 0.00023, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.4}
mean: -0.00086, std: 0.00018, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.5}
mean: -0.00086, std: 0.00018, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.6}
mean: -0.00086, std: 0.00018, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.7}
mean: -0.00086, std: 0.00018, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.8}
mean: -0.00086, std: 0.00018, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.9}
mean: -0.00086, std: 0.00018, params: {'hidden0_num_units': 15, 'update_learning_rate': 2.0}
mean: -0.00106, std: 0.00004, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.1}
mean: -0.00106, std: 0.00004, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.2}
mean: -0.00106, std: 0.00004, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.3}
mean: -0.00106, std: 0.00004, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.4}
mean: -0.00106, std: 0.00004, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.5}
mean: -0.00106, std: 0.00004, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.6}
mean: -0.00108, std: 0.00004, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.7}
mean: -0.00115, std: 0.00004, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.8}
mean: -0.00115, std: 0.00004, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.9}
mean: -0.00115, std: 0.00004, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.0}
mean: -0.00115, std: 0.00004, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.1}
mean: -0.00115, std: 0.00004, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.2}
mean: -0.00115, std: 0.00004, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.3}
mean: -0.00129, std: 0.00007, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.4}
mean: -0.00131, std: 0.00005, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.5}
mean: -0.00131, std: 0.00005, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.6}
mean: -0.00131, std: 0.00005, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.7}
mean: -0.00131, std: 0.00005, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.8}
mean: -0.00131, std: 0.00005, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.9}
mean: -0.00131, std: 0.00005, params: {'hidden0_num_units': 16, 'update_learning_rate': 2.0}
mean: -0.00127, std: 0.00004, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.1}
mean: -0.00127, std: 0.00004, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.2}
mean: -0.00127, std: 0.00004, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.3}
mean: -0.00127, std: 0.00004, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.4}
mean: -0.00127, std: 0.00004, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.5}
mean: -0.00127, std: 0.00004, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.6}
mean: -0.00128, std: 0.00003, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.7}
