mean: -0.00119, std: 0.00002, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.3}
mean: -0.00175, std: 0.00053, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.4}
mean: -0.00181, std: 0.00047, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.5}
mean: -0.00181, std: 0.00047, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.6}
mean: -0.00181, std: 0.00047, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.7}
mean: -0.00181, std: 0.00047, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.8}
mean: -0.00181, std: 0.00047, params: {'hidden0_num_units': 10, 'update_learning_rate': 1.9}
mean: -0.00161, std: 0.00063, params: {'hidden0_num_units': 10, 'update_learning_rate': 2.0}
mean: -0.00150, std: 0.00068, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.1}
mean: -0.00108, std: 0.00009, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.2}
mean: -0.00108, std: 0.00009, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.3}
mean: -0.00108, std: 0.00009, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.4}
mean: -0.00108, std: 0.00009, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.5}
mean: -0.00108, std: 0.00009, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.6}
mean: -0.00116, std: 0.00015, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.7}
mean: -0.00124, std: 0.00013, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.8}
mean: -0.00124, std: 0.00013, params: {'hidden0_num_units': 11, 'update_learning_rate': 0.9}
mean: -0.00124, std: 0.00013, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.0}
mean: -0.00124, std: 0.00013, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.1}
mean: -0.00124, std: 0.00013, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.2}
mean: -0.00124, std: 0.00013, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.3}
mean: -0.00222, std: 0.00072, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.4}
mean: -0.00231, std: 0.00061, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.5}
mean: -0.00231, std: 0.00061, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.6}
mean: -0.00231, std: 0.00061, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.7}
mean: -0.00231, std: 0.00061, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.8}
mean: -0.00231, std: 0.00061, params: {'hidden0_num_units': 11, 'update_learning_rate': 1.9}
mean: -0.00190, std: 0.00088, params: {'hidden0_num_units': 11, 'update_learning_rate': 2.0}
mean: -0.00168, std: 0.00100, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.1}
mean: -0.00104, std: 0.00009, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.2}
mean: -0.00104, std: 0.00009, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.3}
mean: -0.00104, std: 0.00009, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.4}
mean: -0.00104, std: 0.00009, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.5}
mean: -0.00104, std: 0.00009, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.6}
mean: -0.00110, std: 0.00007, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.7}
mean: -0.00185, std: 0.00099, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.8}
mean: -0.00185, std: 0.00099, params: {'hidden0_num_units': 12, 'update_learning_rate': 0.9}
mean: -0.00185, std: 0.00099, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.0}
mean: -0.00185, std: 0.00099, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.1}
mean: -0.00185, std: 0.00099, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.2}
mean: -0.00185, std: 0.00099, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.3}
mean: -0.00102, std: 0.00009, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.4}
mean: -0.00099, std: 0.00007, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.5}
mean: -0.00099, std: 0.00007, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.6}
mean: -0.00099, std: 0.00007, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.7}
mean: -0.00099, std: 0.00007, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.8}
mean: -0.00099, std: 0.00007, params: {'hidden0_num_units': 12, 'update_learning_rate': 1.9}
mean: -0.00141, std: 0.00053, params: {'hidden0_num_units': 12, 'update_learning_rate': 2.0}
mean: -0.00145, std: 0.00051, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.1}
mean: -0.00153, std: 0.00045, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.2}
mean: -0.00153, std: 0.00045, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.3}
mean: -0.00153, std: 0.00045, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.4}
mean: -0.00153, std: 0.00045, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.5}
mean: -0.00153, std: 0.00045, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.6}
mean: -0.00148, std: 0.00049, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.7}
mean: -0.00176, std: 0.00106, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.8}
mean: -0.00176, std: 0.00106, params: {'hidden0_num_units': 13, 'update_learning_rate': 0.9}
mean: -0.00176, std: 0.00106, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.0}
mean: -0.00176, std: 0.00106, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.1}
mean: -0.00176, std: 0.00106, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.2}
mean: -0.00176, std: 0.00106, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.3}
mean: -0.00123, std: 0.00031, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.4}
mean: -0.00127, std: 0.00029, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.5}
mean: -0.00127, std: 0.00029, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.6}
mean: -0.00127, std: 0.00029, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.7}
mean: -0.00127, std: 0.00029, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.8}
mean: -0.00127, std: 0.00029, params: {'hidden0_num_units': 13, 'update_learning_rate': 1.9}
mean: -0.00135, std: 0.00024, params: {'hidden0_num_units': 13, 'update_learning_rate': 2.0}
mean: -0.00141, std: 0.00019, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.1}
mean: -0.00123, std: 0.00007, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.2}
mean: -0.00123, std: 0.00007, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.3}
mean: -0.00123, std: 0.00007, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.4}
mean: -0.00123, std: 0.00007, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.5}
mean: -0.00123, std: 0.00007, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.6}
mean: -0.00194, std: 0.00106, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.7}
mean: -0.00342, std: 0.00003, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.8}
mean: -0.00342, std: 0.00003, params: {'hidden0_num_units': 14, 'update_learning_rate': 0.9}
mean: -0.00342, std: 0.00003, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.0}
mean: -0.00342, std: 0.00003, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.1}
mean: -0.00342, std: 0.00003, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.2}
mean: -0.00342, std: 0.00003, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.3}
mean: -0.00246, std: 0.00098, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.4}
mean: -0.00181, std: 0.00073, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.5}
mean: -0.00181, std: 0.00073, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.6}
mean: -0.00181, std: 0.00073, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.7}
mean: -0.00181, std: 0.00073, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.8}
mean: -0.00181, std: 0.00073, params: {'hidden0_num_units': 14, 'update_learning_rate': 1.9}
mean: -0.00254, std: 0.00077, params: {'hidden0_num_units': 14, 'update_learning_rate': 2.0}
mean: -0.00318, std: 0.00026, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.1}
mean: -0.00260, std: 0.00107, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.2}
mean: -0.00260, std: 0.00107, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.3}
mean: -0.00260, std: 0.00107, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.4}
